SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 26 11:57:23 CET 2024
User: TAMINATOR
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
503.30	2720.92
503.65	2679.65
504.00	2694.22
504.36	2740.33
504.71	2725.77
505.06	2754.90
505.41	2798.59
505.76	2728.20
506.11	2691.79
506.46	2679.65
506.81	2747.62
507.16	2779.17
507.52	2730.62
507.87	2750.04
508.22	2803.44
508.57	2720.92
508.92	2740.33
509.27	2740.33
509.62	2779.17
509.97	2767.03
510.32	2740.33
510.67	2716.06
511.02	2774.32
511.37	2740.33
511.72	2735.48
512.07	2750.04
512.42	2810.72
512.77	2767.03
513.12	2720.92
513.47	2713.63
513.82	2784.02
514.17	2767.03
514.52	2720.92
514.87	2691.79
515.22	2718.49
515.57	2747.62
515.92	2716.06
516.27	2662.66
516.62	2750.04
516.97	2764.61
517.32	2779.17
517.67	2689.36
518.02	2740.33
518.37	2754.90
518.72	2791.31
519.07	2643.24
519.42	2643.24
519.77	2735.48
520.12	2733.05
520.46	2703.93
520.81	2711.21
521.16	2740.33
521.51	2762.18
521.86	2805.87
522.21	2703.93
522.56	2754.90
522.91	2691.79
523.26	2708.78
523.60	2696.64
523.95	2728.20
524.30	2737.91
524.65	2740.33
525.00	2740.33
525.35	2747.62
525.70	2764.61
526.04	2696.64
526.39	2706.35
526.74	2759.75
527.09	2784.02
527.44	2776.74
527.78	2742.76
528.13	2752.47
528.48	2696.64
528.83	2752.47
529.18	2730.62
529.52	2650.53
529.87	2733.05
530.22	2728.20
530.57	2737.91
530.92	2774.32
531.26	2837.42
531.61	2757.32
531.96	2623.83
532.31	2696.64
532.65	2767.03
533.00	2856.84
533.35	2667.52
533.70	2716.06
534.04	2703.93
534.39	2735.48
534.74	2808.30
535.08	2684.51
535.43	2752.47
535.78	2767.03
536.13	2752.47
536.47	2720.92
536.82	2733.05
537.17	2771.89
537.51	2759.75
537.86	2728.20
538.21	2701.50
538.55	2747.62
538.90	2757.32
539.25	2788.88
539.59	2716.06
539.94	2774.32
540.29	2818.00
540.63	2682.08
540.98	2769.46
541.32	2665.09
541.67	2742.76
542.02	2740.33
542.36	2764.61
542.71	2808.30
543.05	2737.91
543.40	2747.62
543.75	2720.92
544.09	2849.56
544.44	2706.35
544.78	2643.24
545.13	2711.21
545.48	2745.19
545.82	2694.22
546.17	2728.20
546.51	2750.04
546.86	2730.62
547.20	2781.60
547.55	2723.34
547.89	2740.33
548.24	2745.19
548.58	2716.06
548.93	2810.72
549.28	2771.89
549.62	2711.21
549.97	2718.49
550.31	2781.60
550.66	2737.91
551.00	2742.76
551.34	2750.04
551.69	2793.73
552.03	2771.89
552.38	2759.75
552.72	2752.47
553.07	2788.88
553.41	2752.47
553.76	2805.87
554.10	2764.61
554.45	2713.63
554.79	2754.90
555.14	2752.47
555.48	2720.92
555.82	2708.78
556.17	2786.45
556.51	2791.31
556.86	2728.20
557.20	2784.02
557.54	2754.90
557.89	2808.30
558.23	2747.62
558.58	2716.06
558.92	2762.18
559.26	2694.22
559.61	2759.75
559.95	2759.75
560.29	2767.03
560.64	2674.80
560.98	2703.93
561.33	2793.73
561.67	2696.64
562.01	2740.33
562.36	2762.18
562.70	2708.78
563.04	2771.89
563.39	2781.60
563.73	2822.86
564.07	2742.76
564.41	2740.33
564.76	2684.51
565.10	2767.03
565.44	2718.49
565.79	2733.05
566.13	2759.75
566.47	2801.01
566.81	2754.90
567.16	2696.64
567.50	2694.22
567.84	2745.19
568.18	2791.31
568.53	2723.34
568.87	2733.05
569.21	2737.91
569.55	2703.93
569.90	2747.62
570.24	2830.14
570.58	2771.89
570.92	2788.88
571.27	2810.72
571.61	2740.33
571.95	2762.18
572.29	2757.32
572.63	2725.77
572.97	2767.03
573.32	2730.62
573.66	2796.16
574.00	2754.90
574.34	2747.62
574.68	2716.06
575.02	2691.79
575.37	2798.59
575.71	2757.32
576.05	2837.42
576.39	2757.32
576.73	2696.64
577.07	2769.46
577.41	2774.32
577.76	2696.64
578.10	2740.33
578.44	2757.32
578.78	2759.75
579.12	2752.47
579.46	2820.43
579.80	2784.02
580.14	2822.86
580.48	2774.32
580.82	2854.41
581.16	2752.47
581.51	2801.01
581.85	2650.53
582.19	2781.60
582.53	2706.35
582.87	2747.62
583.21	2762.18
583.55	2798.59
583.89	2776.74
584.23	2830.14
584.57	2701.50
584.91	2723.34
585.25	2808.30
585.59	2866.55
585.93	2781.60
586.27	2754.90
586.61	2703.93
586.95	2784.02
587.29	2842.28
587.63	2844.70
587.97	2767.03
588.31	2781.60
588.65	2854.41
588.99	2786.45
589.33	2730.62
589.67	2779.17
590.01	2815.58
590.34	2808.30
590.68	2798.59
591.02	2832.57
591.36	2779.17
591.70	2779.17
592.04	2866.55
592.38	2890.82
592.72	2810.72
593.06	2837.42
593.40	2769.46
593.74	2764.61
594.07	2878.69
594.41	2825.29
594.75	2876.26
595.09	2851.99
595.43	2849.56
595.77	2805.87
596.11	2788.88
596.44	2837.42
596.78	2781.60
597.12	2883.54
597.46	2866.55
597.80	2808.30
598.14	2837.42
598.47	2927.23
598.81	2876.26
599.15	2885.97
599.49	2851.99
599.83	2813.15
600.17	2878.69
600.50	2827.71
600.84	2832.57
601.18	2854.41
601.52	2849.56
601.85	2912.67
602.19	2900.53
602.53	2893.25
602.87	2919.95
603.20	2893.25
603.54	2929.66
603.88	2985.48
604.22	2978.20
604.55	2990.34
604.89	2876.26
605.23	2975.77
605.57	2990.34
605.90	2956.36
606.24	2983.06
606.58	2915.09
606.91	3038.88
607.25	3046.16
607.59	3072.86
607.92	3065.58
608.26	3089.85
608.60	3172.38
608.94	3082.57
609.27	3101.99
609.61	3179.66
609.94	3114.13
610.28	3131.12
610.62	3101.99
610.95	3150.53
611.29	3184.52
611.63	3208.79
611.96	3247.62
612.30	3286.46
612.64	3252.48
612.97	3293.74
613.31	3247.62
613.64	3315.59
613.98	3242.77
614.32	3327.72
614.65	3405.39
614.99	3354.42
615.32	3383.55
615.66	3492.77
615.99	3446.66
616.33	3427.24
616.67	3490.35
617.00	3582.58
617.34	3592.29
617.67	3546.17
618.01	3633.55
618.34	3669.96
618.68	3638.41
619.01	3818.02
619.35	3798.60
619.68	3861.71
620.02	3832.58
620.35	3791.32
620.69	3924.82
621.02	3929.67
621.36	4019.48
621.69	4009.77
622.03	4116.57
622.36	4162.69
622.70	4262.20
623.03	4274.34
623.37	4269.48
623.70	4415.12
624.04	4514.63
624.37	4546.19
624.70	4555.90
625.04	4645.70
625.37	4747.65
625.71	4788.91
626.04	4822.89
626.38	4866.58
626.71	5019.50
627.04	5041.34
627.38	5104.45
627.71	5082.60
628.05	5318.04
628.38	5303.48
628.71	5347.17
629.05	5543.78
629.38	5655.43
629.71	5946.69
630.05	5818.05
630.38	6136.02
630.72	6080.19
631.05	6276.80
631.38	6388.45
631.72	6337.48
632.05	6667.58
632.38	6890.88
632.72	6883.60
633.05	6992.83
633.38	7155.45
633.71	7388.46
634.05	7524.39
634.38	7696.72
634.71	7900.61
635.05	8153.04
635.38	8075.37
635.71	8521.98
636.04	8708.87
636.38	8888.49
636.71	9111.79
637.04	9252.57
637.38	9582.67
637.71	9764.72
638.04	9995.30
638.37	10228.31
638.70	10555.99
639.04	10832.69
639.37	11126.39
639.70	11432.22
640.03	11412.80
640.37	11958.92
640.70	12257.47
641.03	12381.26
641.36	12718.64
641.69	13170.11
642.03	13539.05
642.36	13607.01
642.69	14284.20
643.02	14924.99
643.35	14908.00
643.68	15378.88
644.02	15738.11
644.35	16012.38
644.68	16891.04
645.01	16844.92
645.34	17560.95
645.67	17842.51
646.00	18628.93
646.33	18980.88
646.67	19269.72
647.00	20073.13
647.33	20582.84
647.66	21422.66
647.99	21672.67
648.32	22296.46
648.65	22694.53
648.98	23342.60
649.31	24267.37
649.64	24658.15
649.97	25879.04
650.31	26063.51
650.64	27090.23
650.97	27748.00
651.30	28505.30
651.63	29024.72
651.96	29723.76
652.29	30964.07
652.62	31609.72
652.95	32769.93
653.28	33393.72
653.61	34675.30
653.94	35274.82
654.27	36495.71
654.60	36915.62
654.93	37757.87
655.26	39121.97
655.59	39988.49
655.92	40672.96
656.25	41905.99
656.58	43109.89
656.91	43893.89
657.24	44743.41
657.57	44867.20
657.90	46095.38
658.22	46891.51
658.55	47483.75
658.88	48442.50
659.21	49037.17
659.54	49369.70
659.87	49845.44
660.20	49714.37
660.53	49559.02
660.86	49156.10
661.19	48721.63
661.52	48134.24
661.85	47025.00
662.17	46690.05
662.50	45105.07
662.83	44037.09
663.16	42185.12
663.49	40471.50
663.82	39250.61
664.15	37505.44
664.47	35665.60
664.80	33896.16
665.13	32733.52
665.46	30748.05
665.79	29386.38
666.12	27631.50
666.44	26090.21
666.77	24655.72
667.10	23570.76
667.43	22048.89
667.76	21056.15
668.08	19857.10
668.41	18607.09
668.74	17670.18
669.07	16774.53
669.40	15893.45
669.72	15177.42
670.05	14563.33
